gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.811,16336,2580,50,4831413,4847689,1993811,2009977,0.0,16781
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.675,16335,2676,47,503996,520281,2563238,2579467,0.0,16626
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.677,14814,2166,37,275989,290769,2218484,2233226,0.0,16408
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.138,15004,2269,43,2564058,2578968,4861548,4876533,0.0,16235
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.035,15609,2520,43,1975189,1990753,4190043,4205567,0.0,16132
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,77.813,20318,4170,129,437703,457895,2494022,2514126,0.0,16040
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,94.449,9800,541,3,4364445,4374241,1543748,1553547,0.0,15210
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.832,15818,2860,33,2270728,2286504,4504226,4519912,0.0,14862
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,88.211,11188,1229,24,4188133,4199286,754317,743186,0.0,14202
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.750,13286,2010,36,4446642,4459883,1616499,1629679,0.0,14199
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.480,12880,1963,23,138192,151050,2099474,2112338,0.0,14145
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,78.630,16757,3533,26,2097319,2114058,4314534,4331259,0.0,14000
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.075,14811,2648,49,2703661,2718436,4983895,4998585,0.0,13991
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.823,12183,1712,47,4103295,4115384,837559,825421,0.0,13546
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.123,13927,2484,45,2492024,2505895,4752185,4766021,0.0,13191
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.321,13764,2500,36,4201700,4215438,1405470,1419187,0.0,13133
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,76.312,17832,4037,73,2403945,2421631,4678421,4696210,0.0,12954
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,87.904,10218,1152,22,2799222,2809410,5026816,5036978,0.0,12832
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,78.561,15472,3213,47,2209832,2225249,4416244,4431665,0.0,12830
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,87.512,10298,1245,19,151126,161394,2112349,2122634,0.0,12725
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.049,11730,1768,27,4505850,4517545,1648070,1659730,0.0,12689
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.618,11867,1867,14,1274501,1286347,3220043,3231852,0.0,12642
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.858,11808,1817,32,467534,479318,2531062,2542803,0.0,12637
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.276,13101,2310,53,1923196,1936233,4098516,4111536,0.0,12457
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.042,12529,2121,32,1995105,2007620,4207347,4219759,0.0,12422
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.979,11979,1998,14,4160073,4172027,780619,768658,0.0,12385
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.958,13681,2630,36,1937671,1951331,4112880,4126468,0.0,12249
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.878,10480,1433,18,2536769,2547213,4812904,4823371,0.0,12188
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.395,11843,2000,19,3102887,3114662,169793,181617,0.0,11948
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.746,12014,2151,21,1813067,1825067,3914460,3926444,0.0,11723
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.942,12446,2270,41,1654930,1667343,3718944,3731319,0.0,11658
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.358,13206,2539,64,3844917,3858038,1115614,1128716,0.0,11405
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.973,11566,2017,32,4225008,4236545,1423037,1434562,0.0,11375
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.632,11187,1813,41,3065444,3076580,145248,156354,0.0,11348
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.081,13270,2613,49,3780609,3793800,1069671,1082855,0.0,11342
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.291,11130,1860,30,3432286,3443336,602747,613844,0.0,11151
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.957,12473,2313,61,1027397,1039776,3009649,3022027,0.0,11117
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.600,10482,1637,32,4691972,4702399,1846297,1856750,0.0,11082
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.147,12962,2521,68,2360761,2373650,4637390,4650241,0.0,11046
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.827,11264,1900,45,3115082,3126289,181904,193076,0.0,11014
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.475,10813,1711,32,4053993,4064739,1358885,1369579,0.0,10978
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.344,9600,1353,27,294763,304343,2236657,2246221,0.0,10897
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.695,10679,1775,29,237152,247786,2183447,2194096,0.0,10862
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.599,10219,1612,25,4681180,4691368,1816353,1826537,0.0,10817
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,76.254,14878,3262,89,1576951,1591716,3642269,3656987,0.0,10745
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.604,10039,1565,38,4566772,4576758,1721539,1731548,0.0,10585
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.194,9610,1513,6,3698913,3708517,968877,978485,0.0,10460
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.385,10803,1893,33,3265481,3276221,367792,378538,0.0,10374
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.653,8922,1240,10,1055027,1063915,3034420,3043334,0.0,10311
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.289,10259,1718,38,116544,126768,2076747,2086940,0.0,10228
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.155,10756,1891,46,3198489,3209160,299222,309925,0.0,10174
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.254,11177,2113,41,2949740,2960854,76151,87295,0.0,10107
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.390,10548,1852,50,1064906,1075409,3043421,3053901,0.0,10047
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.788,9778,1631,24,3340264,3350025,487689,497430,0.0,9984
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,90.703,7217,610,16,3444788,3451957,613938,621140,0.0,9973
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.408,10327,1833,39,2777022,2787297,5005362,5015652,0.0,9871
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.574,10176,1759,35,4619572,4629654,1769818,1779970,0.0,9845
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.157,10322,1861,22,4641643,4651942,1796597,1806856,0.0,9822
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,86.271,8318,1101,27,4240523,4248823,1438172,1446465,0.0,9768
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.929,10372,1937,20,679989,690337,2765084,2775437,0.0,9734
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.508,9174,1421,33,3919270,3928384,1184383,1193523,0.0,9658
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.538,10820,2103,29,1898750,1909488,4067525,4078314,0.0,9501
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.757,8884,1416,20,3307201,3316070,458305,467175,0.0,9450
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.588,8571,1287,18,2651456,2660017,4929073,4937618,0.0,9450
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.737,9222,1536,30,2981612,2990802,106614,115810,0.0,9369
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.710,9612,1672,36,4596652,4606213,1752133,1761708,0.0,9324
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.437,9275,1581,23,40,9294,2012218,2021464,0.0,9322
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.822,10457,2024,35,1389141,1399556,3425563,3435974,0.0,9265
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.223,8134,1195,7,1076519,1084648,3055067,3063197,0.0,9225
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,90.358,6731,591,18,3453603,3460312,622860,629553,0.0,9184
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.729,8561,1289,22,4297539,4306019,1486940,1495476,0.0,9153
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.251,9161,1495,35,4815855,4824940,1983799,1992903,0.0,9151
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.750,7979,1045,44,4356367,4364298,1535792,1543725,0.0,9147
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.567,7947,1060,28,4606423,4614318,1761823,1769733,0.0,9113
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.464,9414,1682,26,3128207,3137584,199907,209293,0.0,9050
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.328,9031,1522,35,129058,138051,2090369,2099362,0.0,9000
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,86.006,7689,1054,14,3462407,3470088,643107,650780,0.0,8973
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,87.742,7138,849,14,1855417,1862540,4004610,4011735,0.0,8888
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,90.821,6417,568,12,3598301,3604705,882289,888696,0.0,8882
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,87.749,7069,757,17,4042520,4049577,1351817,1358787,0.0,8866
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.506,10198,1935,59,546811,556913,2609194,2619331,0.0,8843
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,86.275,7490,985,23,3492951,3500411,675150,682625,0.0,8808
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.295,7991,1224,16,3618440,3626416,913012,920985,0.0,8709
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.890,8752,1486,34,2035291,2044018,4264860,4273536,0.0,8574
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.252,8542,1455,30,3930453,3938964,1205927,1214437,0.0,8489
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.015,9522,1801,48,2937677,2947135,64712,74194,0.0,8468
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.641,8617,1510,17,3645766,3654367,933243,941802,0.0,8395
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.474,7325,1029,19,3656150,3663453,941967,949277,0.0,8359
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.363,9141,1742,19,1914027,1923121,4089387,4098520,0.0,8354
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,88.438,6487,683,8,801475,807946,2858110,2864544,0.0,8341
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,86.395,7005,912,15,2859823,2866822,5086242,5093210,0.0,8305
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.387,8278,1356,33,3894115,3902366,1161872,1170073,0.0,8298
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.793,8908,1624,37,3319577,3328436,470153,479021,0.0,8262
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,78.008,10290,2145,45,3165462,3175688,235960,246194,0.0,8258
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,78.254,10048,2059,43,1425398,1435396,3463583,3473553,0.0,8190
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.491,7428,1075,20,3720464,3727828,988475,995888,0.0,8181
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.842,7833,1289,20,360972,368757,2310224,2318048,0.0,8026
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.038,8401,1533,27,1884827,1893180,2395240,2386853,0.0,7901
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.184,7493,1160,21,697301,704761,2781311,2788735,0.0,7827
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.031,7189,1069,14,4151953,4159125,787836,780711,0.0,7797
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.333,7085,1083,6,4141852,4148909,795390,788306,0.0,7770
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.399,7337,1096,22,4290265,4297531,1474813,1482097,0.0,7752
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,78.636,9324,1893,41,2016654,2025905,4238808,4248104,0.0,7739
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.794,8745,1674,34,4532481,4541190,1699301,1707987,0.0,7735
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.134,8094,1430,32,215411,223447,2169071,2177124,0.0,7656
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.537,8262,1539,18,2787417,2795622,5015690,5023938,0.0,7631
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.126,8048,1425,27,1372910,1380882,3353586,3361614,0.0,7629
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.285,7598,1268,26,3406430,3414006,579490,587030,0.0,7588
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.600,8652,1645,42,2517963,2526562,4797331,4805914,0.0,7564
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,85.811,6533,912,12,2722058,2728585,4998894,5005416,0.0,7562
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,78.763,9036,1767,52,1798570,1807539,3900166,3909115,0.0,7546
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.154,8817,1780,29,854978,863764,2912590,2921378,0.0,7535
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.003,7272,1180,15,2478687,2485937,4740783,4748019,0.0,7524
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.585,8138,1499,28,1233061,1241156,3176487,3184585,0.0,7499
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.392,7123,1163,12,725558,732665,2796428,2803545,0.0,7476
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,86.274,6309,847,7,4582495,4588800,1739290,1745582,0.0,7460
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.933,8342,1614,21,766341,774668,2831554,2839849,0.0,7456
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.364,6760,984,22,4517640,4524346,1659758,1666497,0.0,7393
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.488,7633,1277,32,4438467,4446030,1605600,1613165,0.0,7373
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,86.144,6221,835,13,3810345,3816546,1087564,1093776,0.0,7299
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.423,6625,931,20,794778,801354,2851546,2858117,0.0,7295
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,77.914,9164,1856,57,1241265,1250317,3186704,3195810,0.0,7295
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.921,6754,900,36,812527,819144,2883017,2889720,0.0,7290
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,82.970,7023,1148,14,1302557,1309551,3267935,3274937,0.0,7254
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.819,6761,1070,13,3991169,3997918,1323183,1329930,0.0,7223
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.752,7420,1330,17,656232,663636,2732212,2739622,0.0,7221
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.982,7661,1414,22,1260543,1268178,3205260,3212902,0.0,7187
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.331,7794,1473,13,917041,924832,2976875,2984610,0.0,7140
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.327,7476,1313,28,196466,203874,2155466,2162925,0.0,7137
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.211,7483,1297,29,416116,423578,2423428,2430821,0.0,7124
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.541,8153,1612,25,2612984,2621114,4910671,4918789,0.0,7120
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.254,6748,1125,5,2387539,2394285,4667687,4674430,0.0,7057
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,83.244,6744,1065,17,4400072,4406795,1577633,1584331,0.0,7050
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.143,7811,1435,43,3998013,4005775,1329947,1337689,0.0,7005
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,89.455,5244,548,5,493354,498594,2552584,2557825,0.0,6946
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.495,7603,1361,46,4808137,4815658,1976136,1983697,0.0,6928
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,81.156,7286,1319,17,842936,850176,2900609,2907885,0.0,6922
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,80.880,7432,1380,25,1501930,1509335,3555867,3563283,0.0,6920
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,90.362,5053,451,14,4716976,4722000,1872833,1877877,0.0,6886
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,79.322,7999,1576,35,2234002,2241969,4464081,4472032,0.0,6881
gi|16763390|ref|NC_003197.1|,gi|619734722|gb|CP007557.1|,NC_003197.1,CP007557.1,84.201,6304,976,10,2381099,2387395,4661311,4667601,0.0,6852
